"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95"
"73",-0.00514470923494927,0.0072544115952676,-0.00782778632238859,0.0024006535411068,0.00108267881210138,-0.00175302836698403,-0.00054427382036129,0.0199486960831099,-0.0046857032089097,-0.0134390673980404,0.0138703894674957,-0.0117976411403157,-0.0180602836138271,-0.000508160146934582,0.00343247676262044,0.0209570402902043,0.00141726471153591,0.00563986072624089,0.0498496114855313,-0.00230971705647309,-0.015731626825854,-0.0280251165175812,-0.018834503099194,0.0435747161472381,-0.00744632256705995,0.00332933029239922,-0.0110294692651483,0.00258307248867913,0.00089551576198014,-0.0610449858191283,-0.0258687662267209,-0.137671512939292,-0.011733996601051,0.0140832094547068,0.00650220580320857,-0.104700961440916,0.00954753198042942,-0.0175969072012791,0.0422796540602565,0.00809572233725266,-0.0662127265849102,-0.0294366076182284,0.0790878422810535,-0.00438166439850488,0.0374406817321135,-0.00330620605352521,-0.0165398628345821,0.00702858657580299,0.0381234961491338,0.00703436036274128,0.0494580962179288,0.0224141269947988,-0.00767946744230305,0.0115892934123098,0.0211243014464343,0.0113712598080595,-0.0208925114951551,-0.00100219697109686,0.0105918442856135,0.00429409701931458,-0.00987141558272879,0.00326912292845632,0.00530475464013117,-0.0366559627986996,0.019691381865872,-0.0101571078791706,0.054678978903495,-0.00152815270646453,0.00421439252190226,0.000946764878807175,0.00474439851139426,-0.0266154678215102,0.403259002457138,-0.000649961604468017,0.00137203750186743,0.0264460907333234,0.00809863999008053,-0.0347019597555335,0.000646537524737703,-0.000163235683794485,0.0552721817347161,-0.0127665447134415,-0.00460046493283443,-0.013475629790198,-0.158887950183106,0.010851092355993,-0.00538929736699976,0.00929011390642427,-0.00506870714806474,-0.0135468767887053,0.0285084830817069,-0.0520962816379343,0.00774974863134597,0.00100659177671509,-0.00705570446703008
"74",0.00204598599369195,0.00300736653820272,0.0234590629800433,0.00379922625247349,0.0119013212540507,0.00477470623723295,-0.00678130448148765,-0.014985001199229,-0.006743345796932,0.0237211205495457,-0.0674170024847213,0.0132381144283774,0.00400131800806702,-0.00904386342542422,0.0411661523301526,0.0136298763346372,-0.0928325268930276,-0.0184083054540771,-0.00817186233074827,0.0102217438772855,-0.0161852190046357,0.0108386165113962,-0.0187935257367154,0.00663582160548531,-0.000992602928407724,0.0452567946828749,0.0052623868451065,-0.000173554709054046,0.00144885468647606,-0.00777513597824393,0.0170095454433055,-0.0114966560200156,0.0437466197207353,0.00804075943397188,-0.0704086613907295,0.00847271852890633,-0.0389378503724335,0.0235678483741344,-0.0158430156243329,-0.0195258587641482,-0.00614909483397363,0.0194680427299741,-0.00230241653758848,-0.00619609360758557,-0.0129816561463501,0.0013868274949484,-0.00236502611455346,0.00177425192027316,-0.00506746154479114,-0.00535378202512131,-0.0013843920135315,-0.00841989316227112,0.0345023098836198,-0.00480708042325074,-0.0259046082746159,-0.00690468387515865,-0.0200058237185737,-0.00324950433702797,0.00857901748284147,-0.0349641857072972,-0.0143671115249162,0.0110455213248079,-0.00339377222137693,0.00250578709396343,0.00233529206898084,-0.0760408821232215,0.00386526635855423,0.0100277730818163,0.013181792875521,0.0102850926794109,-0.0201780850355707,-0.00232234659085027,-0.0006499616044681,0.375927870901856,-0.0417667776307036,-0.00242544483507157,-0.020327233124102,0.00812140703122416,0.017859468702587,-0.0249613195996959,0.00159947855148621,-0.000564536953785129,0.0079091870296624,-0.00267369477214477,-0.00909813722058353,-0.0168508717815695,0.0241246159156182,0.0341660117610889,0.0205833420496832,0.00388935421203827,0.0219428365678004,0.00828215581669006,0.00742917171178708,-0.0200033722055293,-0.033435155435752
"75",0.00522191833667917,0.0158010186585748,0.013490405645817,-0.00535936098461309,-0.00139081541230423,-0.00404681024325591,-0.00888787338792061,0.0561081248975422,0.00237519093315881,-0.0378999664552911,-0.00802175666229769,0.00747014178383648,-0.0120078219013057,-0.00626199188976856,0.0144763144972772,-0.00206278690728893,-0.00337456290822191,0.0229639489545884,0.0147112745984586,0.0101693565001418,0.0174448936104047,-0.00496722573203137,0.00102852980692793,-0.00625975829867296,-0.0171732687769921,-0.00145538268513168,-0.0488724727311543,0.00929331771922526,-0.00486588504360695,0.00604316188253845,-0.00163445174956297,0.0146981373440865,-0.0111678528123365,-0.000783850502323815,0.0133379832253425,0.0102429285333727,0.00514918238359508,0.0058345598011884,-0.0266878305602699,0.0336330217741631,-0.0216618902831182,-0.0060727561043291,0.00967040976043543,-0.000196193465674115,-0.0103582161456663,0.0436523980471476,0.011092379335337,-0.0150029185353084,0.0178360588604952,0.0212850104547142,0.0223607000079279,-0.0017776280193778,0.0121331268275988,-0.000636754063843266,-0.0014604956736686,-0.0161833575534249,-0.0164752717181619,-0.000382273946478072,0.00573297560702131,-0.0118539908381349,0.0484773145064301,0.00878025247240197,-0.00868483288791258,0.00050525432607325,-0.0934424785409008,-0.225738975767022,-0.00848575584013008,0.00698313661210713,-0.0045589702138321,0.0175074665703732,0.004884271882721,-0.00748661886180736,0.00137203750186745,-0.0417667776307036,0.373388134364129,0.000370463775954763,-0.0188044054282677,0.0168386789694096,-0.00127919321433063,0.0174176672265012,0.00509675064671255,-0.0111492986966696,-0.0154856383305374,-0.0160711027750433,-0.00670910796006519,-0.013608131447438,-0.0443379354033445,0.0738238592356629,0.00737865332677052,-0.028095084887674,0.010356684726918,0.0113256015230678,0.0159790050697105,0.00448963402770044,0.00924238944797541
"76",-0.01338459764728,-0.00180154551090766,0.00325344703321726,0.00895997068649084,-0.00461925898094728,-0.0218596970809911,-0.00965210049239101,-0.00146427965488015,-0.00670718354008591,0.00130280916503402,0.0101543356233587,0.0164573698672377,-0.0190395208170677,0.000869913656825702,0.00262638956367366,-0.112939433819832,-0.0109291140307828,0.0172590045869338,0.0360709732652918,-0.00221427874119686,-0.0187779170410964,-0.0430729316293151,-0.0185160887906007,0.00235799442441989,-0.00613436459667909,0.00888209678205316,-0.00701964096287318,0.0270958738185921,-0.000694603895081239,-0.0114811684810506,-0.00708658765376797,0.0838811502902188,-0.0199524927487982,-0.0167439429086855,0.00767346057747674,-0.00715172598068017,0.023700548090152,-0.0102459596902799,0.0894557896690439,0.0101295901539649,0.101126893230123,-0.0269558504904111,-0.0281745838906555,-0.0057615280288059,-0.039786809258978,0.00316162435473423,0.0302659466982778,-0.0416305852052869,0.00459660112519076,0.0231162610126979,0.0336266697098962,0.0165973339699866,-0.0126426464211017,0.0254424641160852,0.0250631798036532,-0.00738696569480514,0.0476356537772363,0.00412632057927714,0.0399002828840434,0.002631023386386,0.0436280697388711,-0.0029290715216462,0.00323152903318821,0.0303384898027977,-0.000862547527936844,-0.0121878825051738,-0.0930270071131394,0.00956393037596526,0.039480067588514,-0.02606386140891,-0.0465840466427127,-0.00480992863318018,0.0264460907333237,-0.00242544483507153,0.000370463775954806,0.526234244042988,-0.00567370309299265,-0.018054737654996,0.00732587512999504,0.0160796254766437,-0.0254907507949724,0.026132863342663,0.324017030403967,0.0322729470623945,-0.0597018797812997,0.00118376429643691,-0.0164068428563347,0.0238761722192203,-0.00636720175082381,-0.00834418140438369,0.00597359291024827,0.0274000386739223,0.0249991547572232,0.00914622076126427,0.00246418167014369
"77",0.00650119217229228,0.00803593583033285,0.000210106204710599,-0.000913736903582894,-0.0223941817479437,0.00403920371123364,0.00256909616413631,0.048576183153699,0.0209253420426211,-0.0325474622065988,0.0075402643260832,0.00865217632361823,-0.0102446035055103,-0.0242272277958445,-0.00102718595982706,0.00968839770713103,-0.0109152591215534,0.0061583800263307,-0.00190816634988995,-0.0248501712689958,0.000164621298762722,0.00987153626305333,0.0211477183361432,7.28298849138259e-05,-0.00185897112618764,-0.013927505074504,-0.0172254768308563,-0.000343990584005185,0.00461034336844574,0.00354029356856383,0.00438280128240849,0.00215144033391074,0.0141763356987633,-0.00734529678332738,-0.146341056726921,-0.00966623425239034,-0.000571220852472361,0.0160103273211322,-0.00268636609732069,0.00949221453678251,0.0155388553097604,0.00203045719534083,0.0138321699721125,-0.00199949703066596,4.75327857370654e-05,-0.00812005697778043,-0.00489361632328433,0.0187142435543117,-0.00751239381072829,0.0128410520125254,-0.0139966350792207,-0.0116975407132624,0.0194577529548823,-0.0111624890735632,0.0196009277906842,0.00509141857356825,-0.00464998778545572,-0.0060531954551902,-0.00599399281022984,0.00986549907860753,0.00735824958022885,-0.0103140747143759,0.00615338815643223,0.00578723943374374,0.00549187658932088,-0.0159875559341365,0.000152500258831522,-0.154658062553002,0.00221814429378562,-0.022582969342412,-0.00181138740861949,-0.0087171684467783,0.00809863999008062,-0.0203272331241022,-0.0188044054282677,-0.00567370309299253,0.325819988506019,0.00391372392829039,-0.00759779354339833,0.027845519394798,0.0124689443116954,-0.00463947569062824,0.0086058386945185,0.00512129947587719,-0.0150949113997722,0.00514882444448236,-0.00641610371530419,0.0112667729545122,-0.00784296584107956,-0.0215856549919507,0.0228646657121149,0.00481675457399273,0.000412137253940303,0.0179996035962088,-0.00573892612111122
"78",0.0064791808486886,-0.015330694091137,-0.00789383808840025,0.00584696780596076,0.00681369174254703,-0.0400928731426845,-0.0070213491655369,-0.002952018876995,0.0283482874747443,0.00315407036384409,0.00486330597758943,0.0139881448643793,-0.00959370332561848,0.000705909622506018,-0.0145855422850866,-0.00504041976537872,0.000841681253873037,0.0197473394465734,0.00557246021416136,0.00176118765273142,-0.00425423797776594,0.026595072162177,0.0016881127041379,-0.000717070969549477,0.0122759948106219,1.15986559284338e-05,-0.0157368196901063,0.0263215634903901,0.0121078342311108,0.0490355146071158,-0.00699158481365389,-0.00507290576857345,0.00275780594488519,0.0189623834131769,0.000706717614240989,0.0431126120424921,0.0180274612304176,-0.209125294809226,-0.0409116356032602,-0.00160154939036113,0.0356893698968563,0.00127901032691491,0.0221091095579042,0.00297381278394762,-0.0129897810734089,-0.00574605665830597,0.00404165383969961,0.0225715079050876,-0.0218929127792965,-0.000959587582796995,-0.0194180355313289,0.0230813535454396,0.00226545984718285,-0.0204954349677855,-0.0119632051334219,-0.0733817876896124,0.0355689599757723,-0.100046927420733,-0.0141996606670454,0.000185172979506541,-0.0122966275319393,-7.19594480275541e-05,-0.0388747259598858,0.000153388077851376,0.00796603004479187,0.00399483408443464,0.0320905750435145,0.0128270111853085,-0.0112332811259103,0.000340030660202549,-0.0247243910213073,0.0100813970196994,-0.0347019597555337,0.00812140703122424,0.0168386789694096,-0.0180547376549961,0.00391372392829038,0.383963180387365,0.0169205036349414,-0.0146087843653223,-0.0120633627349383,-0.00296507477744162,-0.00192503060220961,-0.00388922746801955,-0.00982962848257657,0.0102772336055212,-0.0111724137873462,0.0213185673454986,0.00414503922180889,0.0163177818472471,-0.00750514016396206,0.0196830138575576,-0.00185919066756328,-0.00312881426914735,-0.00342093176953603
"79",-0.00558558320467568,0.00708138968649264,-0.00925420712949665,0.0199249113756326,-0.00410607874586827,-0.00807364393790713,-0.007754352294597,0.0154462219504642,0.00873696240454836,-0.0109543238584691,-0.00639571199027543,-0.0148053653583288,0.00309451196129013,-0.0127782385082724,-0.00228100434025396,0.0367682656178184,0.00237387325609481,-0.000642723945105727,-0.0339611063097713,0.0189334046858928,0.00565277558496662,0.0300268933649552,-0.0236653641013638,0.01165431491478,-0.0017833061276145,0.00227530594668169,0.0153508043026859,0.00843031878297579,-0.00423552396365081,-0.00716042282039759,0.0114272748331921,0.051548824503355,0.00155303780998073,0.0246456536237895,-0.0171818798636321,0.0147715817085064,-0.00960621647159873,0.0050622606635431,-0.00697508318619759,0.00195276306020872,-0.0284547131037626,0.00310573657029941,0.017203817549087,0.00377635144086234,0.0943357043386675,0.0064415314480861,0.00701327181401531,0.0172318156235376,-0.0249304021064663,-0.000375194978707502,-0.0214886518876409,-0.00377087163221611,-0.00333081464805368,-0.0308447245158808,-0.0559563209990189,0.00329875161908532,-0.028359893746148,-0.00246362532394257,-0.00400147126451047,0.0110316319746488,-0.00174112096146526,0.00779787731149049,0.00564636524455946,-0.048356553536621,-0.00324099767158134,0.0162039454680851,0.00555453588212386,0.00917198472205322,0.0114164120599384,0.0199416406953849,-0.192420841542471,0.00681379009882699,0.000646537524737846,0.017859468702587,-0.00127919321433071,0.00732587512999507,-0.00759779354339837,0.0169205036349416,0.580418306949966,0.0127747896195542,-0.00905099955852788,0.00358573032806866,0.0127406817652018,-0.226920384824509,-0.0136126225581208,-0.00898744249773318,0.00676922693349872,-0.0091659519397581,0.00622822615048153,-0.00480127720156822,-0.00220848224324659,0.00308967695883065,-0.147465181876112,-0.00524779310279606,-0.00137120979539323
"80",-0.0224618374955054,0.00886222569437396,-0.0097643383906239,0.022967045155601,-0.00572064429247229,-0.000313526519565252,0.0100781176911049,0.026922425326895,0.0241393807712391,-0.0170989209682041,0.0213492138085746,-0.0130543658353143,-0.0238158499552114,-0.0123142306267029,0.00816670377456463,0.00627564121614153,-0.00655316704884128,0.0768862892938792,-0.0164999278017404,-0.118316256551795,-0.00517375203201065,0.00849360486108302,0.0243425104854099,-0.0172493260734511,0.0093890488524667,-0.0155153783746356,0.00106412034988034,0.0234065446533563,-0.00988431790442329,0.0363785093984399,-0.0464678549999224,0.00664764562224692,0.00409649235137555,0.00063903593865723,0.0114926598082099,-0.030615612450613,0.00128124346664194,-0.0875339505882864,0.000740495185444373,0.0335057973058821,0.0377016144254367,-0.0301967508223043,-0.0157146075733373,-0.0107619989187795,0.0215258085394902,-0.0230489847389792,-0.00762609766664147,-0.0124595051167183,-0.0143217096494984,0.0317695919197988,-0.0175835441897045,0.0331286371552534,-0.0133883660109399,-0.0124291538133395,-0.00193269664980725,-0.00830566217350455,0.0278706363132928,0.00397184669776126,-0.0135606741622929,-0.000350482274891904,0.0321467724233292,0.00211740291467143,-0.0470837356591722,-0.00524185353576214,0.0171836325435322,-0.00288325528083958,-0.0128031924758381,0.0168615577342756,0.0130577456786289,-0.080834640607587,0.0301968272108328,0.000242809612841531,-0.000163235683794506,-0.0249613195996955,0.0174176672265011,0.0160796254766435,0.0278455193947979,-0.0146087843653226,0.0127747896195544,0.483110042109779,0.0494643204768759,0.0197593532072199,0.0210631399444896,0.0205917656239702,0.0407778315189533,-0.018393176129286,-0.0720954955617564,-0.00313065679827645,0.0362838464998528,-0.0476962308521074,0.0236588676807323,0.0255193016788453,0.0199236769664693,0.0823434264003621,0.0100205517123758
"81",-0.0135716134094091,0.0201479092608105,0.00310846252742668,0.0139907822938167,-0.00899153035978296,-0.0142049119969397,0.00500212991890109,0.0544425891035221,0.00355913284199355,-0.022238665211317,0.0287224787591414,-0.0169859082236611,-0.0139248771381753,-0.0177773350052215,-0.000150332120190843,0.0840583820811806,-0.0274412066710647,0.02760812166726,-0.0717532098082005,-0.0212126252092246,-0.0121121892928076,0.0101342361692,-0.00693331349442231,-0.00288415816013684,0.00137381170421507,0.00491530554793145,0.0230062565546915,0.0109165448826727,-0.012990033105194,0.0291615249693875,-0.0200129421279001,0.0125827682061531,-0.0384952842368879,-0.0367107049205964,0.0136461607544473,-0.117425529250318,0.0136829856561277,0.0524873739346272,-0.0487426590666735,0.0247835091720813,0.0502646655233986,0.0133532345899163,-0.0549719573454681,-0.00404535197620186,-0.0298942193803832,-0.0107612952100225,0.0116883384532244,-0.0248197596115061,-0.00608179023354638,0.0351650268266983,-0.0400242225352823,0.00115077225396207,-0.011004083252427,0.00819349071872848,0.0293611082251044,-0.0187899718270011,-0.0601115010726158,-0.00660747909974212,0.00515561202232404,0.0157028318218743,0.0686521341607228,-0.0271202987264497,-0.00378187261895474,0.0668019379219982,-0.00228311216046079,-0.0206127635263384,-0.0146871183948567,-0.007927038719901,-0.0264521634857012,-0.00378188724625824,0.0581786796777124,-0.0287167131011104,0.055272181734716,0.00159947855148601,0.00509675064671237,-0.0254907507949723,0.0124689443116953,-0.0120633627349383,-0.00905099955852796,0.0494643204768759,0.510778449756572,0.0471954080837352,0.0273086118372301,-0.0228066202904781,-0.164521743629794,-0.00986303174745901,-0.0218202590026236,0.0451465817556186,-0.00276711278164079,-0.00848610840107984,0.0195506367566766,-0.121303921623011,0.0353884536342899,0.0180329893587966,0.016908438677215
"82",-0.00854687213279556,0.0025908870440834,-0.00143691354204808,0.00610095282564934,0.00195585852470578,0.00800337397436258,-0.00975713947406872,0.0193170171062006,0.000171334183375698,-0.0092542344314488,0.0225131998415646,-0.0132474581204378,0.0176423554565524,0.00307538765486276,0.0055485414715188,0.0412864987720254,-0.0223605477099564,0.0165236322010329,0.0309931271380893,-0.0097665644912915,-0.0160148928398326,-0.0495586296316596,-0.0426852998816259,-0.0224192807372228,0.0172253735622831,0.011168404823231,0.044448222286171,0.00475262372838554,-0.00151380069766032,0.015726573619374,-0.0100260957833183,-0.0162712524611845,-0.0159393945208728,0.00136892342493183,0.00834855373168194,-0.029569178852939,0.0030271099757237,0.0136618078411501,0.0315255374274499,-0.00920104451805792,-0.0263752793889655,0.00434764519101644,-0.0189672514464621,0.00916070886859773,-0.149145736726944,-0.0201706243963872,-0.0251548704290658,0.0217973659953387,0.0345677281524937,0.0195744136366535,-0.0279881308226301,0.00791770368211188,-0.0149118204948011,0.0151277401901978,-0.0481376250589272,0.0233471843594655,0.0289671787743938,-0.014204101690198,0.0288457550885787,0.0164842655730137,0.0418379361422732,-0.00391090160700869,-0.00064761188966768,-0.0148021647171364,-0.00206658596289967,-0.0134653104337954,0.0127561627101967,-0.00471433250207944,-0.0638196638529935,-0.0343172189580898,0.0974444329485762,-0.0637197416091928,-0.0127665447134416,-0.00056453695378505,-0.0111492986966696,0.026132863342663,-0.00463947569062826,-0.00296507477744167,0.00358573032806868,0.0197593532072202,0.0471954080837355,0.521763092005538,-0.00906666581480957,-0.0376745658172799,0.0875724028764267,-0.00373557331832669,-0.0224003440927606,0.0842181374266194,-0.000946664227543896,-0.00285842916400335,0.00962722741871231,0.0153217510853198,-0.234664532452159,0.00898829381511191,0.00496960502356308
"83",-0.000827471988627975,-0.00178041970956843,0.00133837439143652,-0.00271044595169127,-0.00951853344331867,0.01243858110494,-0.00485617303821626,0.0143956453009683,0.00134496892309265,3.17471498437929e-05,0.0106046466048636,-0.00780987081758648,0.00747571850653339,0.00189200220744111,0.000300493642022589,0.0332139538673409,-0.00599726420460118,0.0252954995202437,-0.0189389364488275,-0.016827945652289,-0.0180365563709696,0.00544636895636415,0.0135349983260342,0.0117702388030578,-0.00835909463004732,0.00769520374333908,0.0021076789919892,0.00417386968905881,-0.00935650739395761,-0.0283486171415206,-0.0219268513085062,-0.0208085675030844,-0.0203482231426825,0.0271020153462013,0.012682573875245,0.0325178604040192,0.00943795538141445,-0.00285419286492098,-0.0734310681638644,0.0112295044263921,0.0663510059266126,-0.0274743483643072,-0.182664443278251,-0.00562396642368676,0.00661631168446461,-0.00801996578076893,0.0085346468756838,0.0397217252037837,0.0497344430816805,0.0200660667486817,-0.0724493007645969,0.000999900433125695,-0.00806583874881733,0.0348302590536687,0.0320481348684686,-0.0102320551095123,0.0258633376027252,-0.0196459176130441,-0.00181491891260179,0.0106576203567504,-0.0277096893894938,-0.0116708225088942,-0.00148096363184726,-0.00180033111406105,0.0202784664541964,0.000125002068893052,-0.00681304298439489,0.00433967391426454,-0.0250158934767436,-0.0116196506620896,0.0221363942987616,-0.00691687510242399,-0.00460046493283462,0.00790918702966254,-0.0154856383305374,0.324017030403966,0.00860583869451842,-0.00192503060220967,0.0127406817652018,0.0210631399444895,0.0273086118372301,-0.00906666581480971,0.512659968224479,0.018389989124999,-0.0112869791869405,-0.000530155594945233,-0.0232167844305057,-0.00840201230890302,-0.000126753303077641,-0.00977045683712073,0.0169614020666414,0.0139981486935545,-0.0134140317154449,0.0199255109277938,0.0130002920360568
"84",-0.0108436718590649,-0.00261812971950993,0.00248115692777491,-0.0128810376367198,0.0041594748774614,-0.0163104747843451,0.00748402120560561,-0.00356935744499567,0.0159719504040038,-0.00174250256966326,0.0142720615503587,-0.0110683312086047,0.0158190209329727,-0.00583070587911725,0.00899205720911177,0.0185666268140533,-0.0150681860430488,0.0197502704103533,0.0414902405763234,0.00123086105262543,-0.0112439492418489,-0.0284463429624161,0.000785904394676104,0.0212252858358706,0.0129458095537738,-0.000908707391022951,0.0135847306027586,0.00490180730153861,-0.0107047456557977,-0.0298621537276522,-0.00725098106278516,0.0843308188658177,-0.0202537175629791,-0.0191169013222823,-0.00996180040939442,0.0281596273397939,0.0130747122727497,-0.0283686670854561,0.0201915556430104,0.00702950711480608,0.0345661140145972,0.00104793888491473,-0.0036252747499505,-0.00361644560840591,-0.0269347997587931,0.000278375880961473,-0.0411866327482696,0.0360809276504036,-0.0276336972412383,0.00859703586134272,-0.0254971964828447,0.0347051145692007,-0.00751774281548197,0.0222896777277805,-0.18287180949538,-0.0191506165595773,-0.00829341173988089,-0.00344784121196574,-0.00270629483825037,-0.00362303270673539,0.0577762385439734,0.012096115365838,0.00677070283441684,0.019573677255729,0.000364001677149337,-0.0190301421421078,0.0477322865903725,0.0128322521426311,-0.00835997502479991,-0.00164906285132527,-0.0283272476947068,-0.0669051052695488,-0.0134756297901979,-0.00267369477214486,-0.0160711027750433,0.0322729470623943,0.00512129947587715,-0.0038892274680196,-0.22692038482451,0.0205917656239701,-0.0228066202904782,-0.0376745658172798,0.0183899891249989,0.587500324756123,0.0215580349513207,-0.00230929916598963,-0.0101081532265286,-0.02155886393967,-0.011313960968357,-0.0061137976142968,0.00572939919467901,-0.00651629946032203,-0.0368087575849985,0.0176596201286434,0.00143316922830528
"85",-0.0247081964049221,-0.00548701245058375,0.00566478130632876,0.00123559237300213,-0.00697291726835174,0.0237987080912316,-0.0200392671229877,-0.005037678245407,-0.000278342064432921,0.00695724783906832,0.0261089824174785,0.00344201879736281,0.020558284828928,0.0110340291647596,0.0191860590840096,0.0399062276084249,-0.0270528860318888,0.0327710203249005,-0.0260706133454683,-0.0189842598048669,-0.0296307253309831,0.0131158424864779,-0.0211925508039223,0.0350689457432431,0.0104628259473135,0.0138770632268951,0.0112261768050925,-0.00490655724702135,-0.00413350326388547,-0.0587086176753075,-0.0262254978951196,0.00495822475876974,-0.0401658046056326,0.01202961749789,0.00701777896203879,-0.112720165994954,0.0190130693040655,0.0135887368953113,-0.0261982180320351,-0.00133308039561337,0.00780552900075298,-0.0267651492295068,-0.0101979946847101,-0.0125620671560516,-0.0348158407008061,-0.0175059466572271,0.0450341289965823,-0.0298039154213215,-0.00759701521456021,0.0300286549219516,-0.02459784113521,-0.00976760890958068,-0.0131132249441562,0.0383776324928095,0.0584316761389434,0.0262683747350144,0.0328881697259335,-0.0321270030222601,0.00349904737061385,0.0125002486904598,0.0361706874882284,-0.0154064101222255,0.00809794106883264,0.0610517576850214,0.0106629970141678,-0.0230667984218955,-0.0224130239663458,0.021555191307083,0.00296472033136661,-0.0320381117295717,-0.0551476245831009,-0.00439104395586892,-0.158887950183106,-0.00909813722058353,-0.00670910796006524,-0.0597018797812994,-0.0150949113997721,-0.00982962848257642,-0.0136126225581209,0.0407778315189529,-0.164521743629796,0.0875724028764269,-0.0112869791869405,0.021558034951321,0.616393842128006,-0.00183281871468667,-0.0261433158821484,0.031811905027913,0.00309518921306222,-0.00502400393604839,0.0300610166139768,0.025980651636383,0.0634734701330452,0.0306579503701836,0.00492759553748568
"86",0.00251508099713145,-0.00532554737857403,-0.00284839575220732,0.00241537962956629,0.0144906299447503,0.000696657951006821,-0.00283996906692281,-0.0150347687944836,0.00306589979933482,-0.0127469211624214,0.00144690563643981,0.015000031930811,-0.0026186517099898,0.00703285230075227,0.000880319647243094,-0.0123573471311889,0.00577914949473243,-0.0150382463398469,0.00400236407879517,-0.017479202615687,-0.00749123746111939,0.0112353539549788,0.00208687545742543,0.00852896601367729,0.00710813862421509,-0.0114016481879822,0.00263420500937308,-0.0248347637126257,-0.00587746059708083,-0.00898838731690669,-0.0251254701316004,-0.00672722038372731,0.0899398669492139,0.00129189442055763,0.00368762057241062,0.00925551648386866,-0.0107722112378937,-0.00619618659232905,-0.0130820492125019,-0.00985600937767124,0.00485616555121102,-0.0104290813154538,0.00941359611749777,0.0168595925720283,0.00326517063780438,-0.00929299009351004,0.00818576459070198,0.00377502363389841,-0.00115809851552425,-0.20178133242083,-0.00665579054165396,0.0125293836545291,0.00564686837457703,0.0208569816515484,-0.0134572691997434,0.000663388410066798,-0.00585122685420906,-0.00177617774498321,-0.00546813556454441,0.0198625625026204,-0.00394531350024051,-0.0351635250044115,0.00889520116366373,0.0013034403255223,-0.00718602954278656,-0.00501048753988782,0.00357613854146223,0.0309928236103097,-0.0113441772443329,-0.0921925458942009,-0.0136419370680394,0.0178785848179419,0.0108510923559931,-0.0168508717815694,-0.0136081314474378,0.00118376429643685,0.00514882444448238,0.0102772336055212,-0.00898744249773309,-0.0183931761292861,-0.009863031747459,-0.00373557331832658,-0.000530155594945176,-0.00230929916598983,-0.00183281871468675,0.468894117019042,-0.0400452805646683,-0.0209928014794611,0.0655664395225087,-0.0523648850049589,-0.0155915763739206,-0.0183310822890176,0.00561401441227241,-0.227660227259013,0.0654513133693081
"87",0.00991449064821396,-0.00667795745162684,0.00385530209130703,-0.0086168856537711,0.0254041844553777,0.00424185432046174,-0.00548129515021787,-0.052167272302451,-0.015246654962773,0.023163924262565,-0.0166474834059535,0.00220122361459869,0.0225570044989428,0.0180698048179319,0.0102831382545952,-0.0187578950860878,0.0016020648378749,-0.0650773035816302,-0.00267849035627588,-0.00496016687145703,0.00848344546983847,0.00856816637649929,-0.0167133556536845,-0.0173994554424467,0.00656497971341599,0.0258626512117259,0.0107140267132493,-0.0338894220483773,-0.0075296029772241,-0.010330799389205,-0.00558737595557383,-0.00228830564943093,0.0365984202811674,-0.0120674027103372,-0.0193527954055397,0.0198011109943965,-0.0272261587937872,0.00249567092160378,-0.00503415328315994,0.00611099411388279,-0.0192351263830136,0.0283801058867326,0.0201435333873063,0.0348353554218605,0.0037070506103718,-0.214080658476827,0.00186272985662858,0.0136405487300714,0.0217137883807772,-0.0118547863285437,-0.0135428753017952,0.0392410658863516,-0.00593191324830155,0.0373230162636883,-0.0358406902311201,-0.00269421040976509,-0.0120059039300581,-0.0142316987233155,-0.0196173799187818,-0.0181360786116053,-0.0101186856682729,0.043275789713149,-0.101571425915164,-0.0113916426891987,-0.0177487183204954,0.0285742035822561,0.00769638408869623,0.0396551311022417,0.00287538689926055,0.0112521376576158,-0.0346250366640138,0.0336811476316242,-0.00538929736699993,0.024124615915618,-0.0443379354033442,-0.0164068428563346,-0.00641610371530409,-0.0111724137873463,0.00676922693349876,-0.072095495561756,-0.0218202590026238,-0.0224003440927606,-0.0232167844305058,-0.0101081532265285,-0.0261433158821484,-0.0400452805646677,0.479715960398074,-0.0173192344474046,-0.106656444802762,0.055422155267659,-0.0304766353903649,-0.0201293573198569,0.00184185071361457,-0.0905743515495298,0.000764385202221018
